Script started on Mon Aug 26 04:28:30 2019
$ python diff_pool_only1  yon1.py
Epoch: 591, Train Loss: 1.8081252, Val Acc: 0.3333333, Test Acc: 0.3500000
Epoch: 592, Train Loss: 1.1952075, Val Acc: 0.4333333, Test Acc: 0.3500000
Epoch: 593, Train Loss: 0.7615017, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 594, Train Loss: 0.4569863, Val Acc: 0.5666667, Test Acc: 0.3500000
Epoch: 595, Train Loss: 0.3197739, Val Acc: 0.5500000, Test Acc: 0.3500000
Epoch: 596, Train Loss: 0.2284083, Val Acc: 0.5333333, Test Acc: 0.3500000
Epoch: 597, Train Loss: 0.1826507, Val Acc: 0.5666667, Test Acc: 0.3500000
Epoch: 598, Train Loss: 0.1795139, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 599, Train Loss: 0.1446555, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 600, Train Loss: 0.1143014, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 601, Train Loss: 0.0986116, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 602, Train Loss: 0.0897084, Val Acc: 0.5666667, Test Acc: 0.3500000
Epoch: 603, Train Loss: 0.0867082, Val Acc: 0.5500000, Test Acc: 0.3500000
Epoch: 604, Train Loss: 0.0934298, Val Acc: 0.5666667, Test Acc: 0.3500000
Epoch: 605, Train Loss: 0.0880494, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 606, Train Loss: 0.0799299, Val Acc: 0.5666667, Test Acc: 0.3500000
Epoch: 607, Train Loss: 0.0800315, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 608, Train Loss: 0.0795875, Val Acc: 0.6000000, Test Acc: 0.3500000
Epoch: 609, Train Loss: 0.0852075, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 610, Train Loss: 0.0986117, Val Acc: 0.6333333, Test Acc: 0.3500000
Epoch: 611, Train Loss: 0.1361067, Val Acc: 0.5666667, Test Acc: 0.3500000
Epoch: 612, Train Loss: 0.1478638, Val Acc: 0.4833333, Test Acc: 0.3500000
Epoch: 613, Train Loss: 0.1218713, Val Acc: 0.5500000, Test Acc: 0.3500000
Epoch: 614, Train Loss: 0.1232101, Val Acc: 0.6000000, Test Acc: 0.3500000
Epoch: 615, Train Loss: 0.1017933, Val Acc: 0.6333333, Test Acc: 0.3500000
Epoch: 616, Train Loss: 0.0909137, Val Acc: 0.6000000, Test Acc: 0.3500000
Epoch: 617, Train Loss: 0.0787976, Val Acc: 0.6333333, Test Acc: 0.3500000
Epoch: 618, Train Loss: 0.0760166, Val Acc: 0.6166667, Test Acc: 0.3500000
Epoch: 619, Train Loss: 0.0701001, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 620, Train Loss: 0.0690280, Val Acc: 0.6000000, Test Acc: 0.3500000
Epoch: 621, Train Loss: 0.0681645, Val Acc: 0.5666667, Test Acc: 0.3500000
Epoch: 622, Train Loss: 0.0673500, Val Acc: 0.6000000, Test Acc: 0.3500000
Epoch: 623, Train Loss: 0.0652226, Val Acc: 0.5666667, Test Acc: 0.3500000
Epoch: 624, Train Loss: 0.0622730, Val Acc: 0.5666667, Test Acc: 0.3500000
Epoch: 625, Train Loss: 0.0603709, Val Acc: 0.5500000, Test Acc: 0.3500000
Epoch: 626, Train Loss: 0.0593433, Val Acc: 0.5500000, Test Acc: 0.3500000
Epoch: 627, Train Loss: 0.0590209, Val Acc: 0.5666667, Test Acc: 0.3500000
Epoch: 628, Train Loss: 0.0589659, Val Acc: 0.5666667, Test Acc: 0.3500000
Epoch: 629, Train Loss: 0.0577960, Val Acc: 0.5666667, Test Acc: 0.3500000
Epoch: 630, Train Loss: 0.0570294, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 631, Train Loss: 0.0563886, Val Acc: 0.6000000, Test Acc: 0.3500000
Epoch: 632, Train Loss: 0.0558007, Val Acc: 0.6000000, Test Acc: 0.3500000
Epoch: 633, Train Loss: 0.0553075, Val Acc: 0.6000000, Test Acc: 0.3500000
Epoch: 634, Train Loss: 0.0548320, Val Acc: 0.6000000, Test Acc: 0.3500000
Epoch: 635, Train Loss: 0.0544175, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 636, Train Loss: 0.0539881, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 637, Train Loss: 0.0536031, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 638, Train Loss: 0.0532425, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 639, Train Loss: 0.0528790, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 640, Train Loss: 0.0525507, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 641, Train Loss: 0.0522396, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 642, Train Loss: 0.0519496, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 643, Train Loss: 0.0516672, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 644, Train Loss: 0.0514025, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 645, Train Loss: 0.0511518, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 646, Train Loss: 0.0508999, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 647, Train Loss: 0.0506578, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 648, Train Loss: 0.0504235, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 649, Train Loss: 0.0501984, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 650, Train Loss: 0.0499776, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 651, Train Loss: 0.0497825, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 652, Train Loss: 0.0495695, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 653, Train Loss: 0.0493733, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 654, Train Loss: 0.0491848, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 655, Train Loss: 0.0490074, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 656, Train Loss: 0.0488259, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 657, Train Loss: 0.0486601, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 658, Train Loss: 0.0484705, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 659, Train Loss: 0.0483003, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 660, Train Loss: 0.0481264, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 661, Train Loss: 0.0479620, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 662, Train Loss: 0.0478006, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 663, Train Loss: 0.0476443, Val Acc: 0.5666667, Test Acc: 0.3500000
Epoch: 664, Train Loss: 0.0474979, Val Acc: 0.5666667, Test Acc: 0.3500000
Epoch: 665, Train Loss: 0.0473520, Val Acc: 0.5666667, Test Acc: 0.3500000
Epoch: 666, Train Loss: 0.0472181, Val Acc: 0.5666667, Test Acc: 0.3500000
Epoch: 667, Train Loss: 0.0470915, Val Acc: 0.5666667, Test Acc: 0.3500000
Epoch: 668, Train Loss: 0.0469650, Val Acc: 0.5666667, Test Acc: 0.3500000
Epoch: 669, Train Loss: 0.0468337, Val Acc: 0.5666667, Test Acc: 0.3500000
Epoch: 670, Train Loss: 0.0467079, Val Acc: 0.5666667, Test Acc: 0.3500000
Epoch: 671, Train Loss: 0.0465933, Val Acc: 0.5666667, Test Acc: 0.3500000
Epoch: 672, Train Loss: 0.0464842, Val Acc: 0.5666667, Test Acc: 0.3500000
Epoch: 673, Train Loss: 0.0463720, Val Acc: 0.5500000, Test Acc: 0.3500000
Epoch: 674, Train Loss: 0.0462631, Val Acc: 0.5500000, Test Acc: 0.3500000
Epoch: 675, Train Loss: 0.0461588, Val Acc: 0.5500000, Test Acc: 0.3500000
Epoch: 676, Train Loss: 0.0460614, Val Acc: 0.5500000, Test Acc: 0.3500000
Epoch: 677, Train Loss: 0.0459644, Val Acc: 0.5500000, Test Acc: 0.3500000
Epoch: 678, Train Loss: 0.0458750, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 679, Train Loss: 0.0457820, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 680, Train Loss: 0.0456937, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 681, Train Loss: 0.0456067, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 682, Train Loss: 0.0455251, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 683, Train Loss: 0.0454419, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 684, Train Loss: 0.0453640, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 685, Train Loss: 0.0452842, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 686, Train Loss: 0.0452102, Val Acc: 0.5833333, Test Acc: 0.3500000
Epoch: 687, Train Loss: 0.0453241, Val Acc: 0.5333333, Test Acc: 0.3500000
Epoch: 688, Train Loss: 0.0671625, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 689, Train Loss: 0.6178070, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 690, Train Loss: 1.9770133, Val Acc: 0.3000000, Test Acc: 0.3500000
Epoch: 691, Train Loss: 1.8154008, Val Acc: 0.3833333, Test Acc: 0.3500000
Epoch: 692, Train Loss: 0.9899757, Val Acc: 0.4833333, Test Acc: 0.3500000
Epoch: 693, Train Loss: 0.6613615, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 694, Train Loss: 0.4188746, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 695, Train Loss: 0.2980494, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 696, Train Loss: 0.3452731, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 697, Train Loss: 0.3045808, Val Acc: 0.5333333, Test Acc: 0.3500000
Epoch: 698, Train Loss: 0.1964650, Val Acc: 0.5666667, Test Acc: 0.3500000
Epoch: 699, Train Loss: 0.1425207, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 700, Train Loss: 0.1159112, Val Acc: 0.4833333, Test Acc: 0.3500000
Epoch: 701, Train Loss: 0.1023488, Val Acc: 0.4333333, Test Acc: 0.3500000
Epoch: 702, Train Loss: 0.0938141, Val Acc: 0.5333333, Test Acc: 0.3500000
Epoch: 703, Train Loss: 0.0879908, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 704, Train Loss: 0.0843397, Val Acc: 0.4833333, Test Acc: 0.3500000
Epoch: 705, Train Loss: 0.0878394, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 706, Train Loss: 0.0895904, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 707, Train Loss: 0.0806188, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 708, Train Loss: 0.0780829, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 709, Train Loss: 0.0832248, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 710, Train Loss: 0.0736660, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 711, Train Loss: 0.0733391, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 712, Train Loss: 0.0741269, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 713, Train Loss: 0.0688512, Val Acc: 0.4833333, Test Acc: 0.3500000
Epoch: 714, Train Loss: 0.0664409, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 715, Train Loss: 0.0651922, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 716, Train Loss: 0.0640347, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 717, Train Loss: 0.0631066, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 718, Train Loss: 0.0622812, Val Acc: 0.4833333, Test Acc: 0.3500000
Epoch: 719, Train Loss: 0.0616118, Val Acc: 0.4833333, Test Acc: 0.3500000
Epoch: 720, Train Loss: 0.0609978, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 721, Train Loss: 0.0604184, Val Acc: 0.4833333, Test Acc: 0.3500000
Epoch: 722, Train Loss: 0.0598915, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 723, Train Loss: 0.0593913, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 724, Train Loss: 0.0589305, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 725, Train Loss: 0.0584916, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 726, Train Loss: 0.0580632, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 727, Train Loss: 0.0576659, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 728, Train Loss: 0.0572537, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 729, Train Loss: 0.0569187, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 730, Train Loss: 0.0565428, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 731, Train Loss: 0.0561786, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 732, Train Loss: 0.0558449, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 733, Train Loss: 0.0555541, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 734, Train Loss: 0.0552415, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 735, Train Loss: 0.0549396, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 736, Train Loss: 0.0546882, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 737, Train Loss: 0.0545832, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 738, Train Loss: 0.0542495, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 739, Train Loss: 0.0540451, Val Acc: 0.4833333, Test Acc: 0.3500000
Epoch: 740, Train Loss: 0.0711429, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 741, Train Loss: 0.1331746, Val Acc: 0.5500000, Test Acc: 0.3500000
Epoch: 742, Train Loss: 0.4336471, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 743, Train Loss: 0.9231692, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 744, Train Loss: 0.7936258, Val Acc: 0.5333333, Test Acc: 0.3500000
Epoch: 745, Train Loss: 0.4101495, Val Acc: 0.4166667, Test Acc: 0.3500000
Epoch: 746, Train Loss: 0.1928904, Val Acc: 0.5666667, Test Acc: 0.3500000
Epoch: 747, Train Loss: 0.1103630, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 748, Train Loss: 0.0918849, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 749, Train Loss: 0.0821902, Val Acc: 0.4833333, Test Acc: 0.3500000
Epoch: 750, Train Loss: 0.0756610, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 751, Train Loss: 0.0715770, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 752, Train Loss: 0.0693084, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 753, Train Loss: 0.0679445, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 754, Train Loss: 0.0664782, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 755, Train Loss: 0.0654172, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 756, Train Loss: 0.0650308, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 757, Train Loss: 0.0640338, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 758, Train Loss: 0.0640979, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 759, Train Loss: 0.0626294, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 760, Train Loss: 0.0619126, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 761, Train Loss: 0.0600336, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 762, Train Loss: 0.0590996, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 763, Train Loss: 0.0583979, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 764, Train Loss: 0.0578052, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 765, Train Loss: 0.0572155, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 766, Train Loss: 0.0566939, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 767, Train Loss: 0.0562147, Val Acc: 0.5166667, Test Acc: 0.3500000
Epoch: 768, Train Loss: 0.0557983, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 769, Train Loss: 0.0553516, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 770, Train Loss: 0.0549257, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 771, Train Loss: 0.0545436, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 772, Train Loss: 0.0541936, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 773, Train Loss: 0.0538524, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 774, Train Loss: 0.0535351, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 775, Train Loss: 0.0532522, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 776, Train Loss: 0.0529698, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 777, Train Loss: 0.0527043, Val Acc: 0.5000000, Test Acc: 0.3500000
Epoch: 778, Train Loss: 0.0524488, Val Acc: 0.4833333, Test Acc: 0.3500000
Epoch: 779, Train Loss: 0.0522311, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 780, Train Loss: 0.0519772, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 781, Train Loss: 0.0517528, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 782, Train Loss: 0.0515375, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 783, Train Loss: 0.0513230, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 784, Train Loss: 0.0511153, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 785, Train Loss: 0.0509165, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 786, Train Loss: 0.0507265, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 787, Train Loss: 0.0505928, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 788, Train Loss: 0.0503617, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 789, Train Loss: 0.0501900, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 790, Train Loss: 0.0500175, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 791, Train Loss: 0.0498481, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 792, Train Loss: 0.0496828, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 793, Train Loss: 0.0495227, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 794, Train Loss: 0.0493656, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 795, Train Loss: 0.0492084, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 796, Train Loss: 0.0490492, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 797, Train Loss: 0.0488935, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 798, Train Loss: 0.0487399, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 799, Train Loss: 0.0485913, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 800, Train Loss: 0.0484453, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 801, Train Loss: 0.0483001, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 802, Train Loss: 0.0481555, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 803, Train Loss: 0.0480130, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 804, Train Loss: 0.0478717, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 805, Train Loss: 0.0477322, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 806, Train Loss: 0.0475974, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 807, Train Loss: 0.0474592, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 808, Train Loss: 0.0473284, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 809, Train Loss: 0.0471981, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 810, Train Loss: 0.0470699, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 811, Train Loss: 0.0469410, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 812, Train Loss: 0.0468139, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 813, Train Loss: 0.0466862, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 814, Train Loss: 0.0465646, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 815, Train Loss: 0.0464405, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 816, Train Loss: 0.0463198, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 817, Train Loss: 0.0461996, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 818, Train Loss: 0.0460841, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 819, Train Loss: 0.0459697, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 820, Train Loss: 0.0458536, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 821, Train Loss: 0.0457384, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 822, Train Loss: 0.0456216, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 823, Train Loss: 0.0455069, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 824, Train Loss: 0.0453968, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 825, Train Loss: 0.0452930, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 826, Train Loss: 0.0451831, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 827, Train Loss: 0.0450713, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 828, Train Loss: 0.0449588, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 829, Train Loss: 0.0448530, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 830, Train Loss: 0.0447424, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 831, Train Loss: 0.0446378, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 832, Train Loss: 0.0445283, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 833, Train Loss: 0.0444181, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 834, Train Loss: 0.0443125, Val Acc: 0.4500000, Test Acc: 0.3500000
Epoch: 835, Train Loss: 0.0441999, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 836, Train Loss: 0.0440917, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 837, Train Loss: 0.0439810, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 838, Train Loss: 0.0438794, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 839, Train Loss: 0.0437779, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 840, Train Loss: 0.0437169, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 841, Train Loss: 0.0436012, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 842, Train Loss: 0.0434999, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 843, Train Loss: 0.0434001, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 844, Train Loss: 0.0433064, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 845, Train Loss: 0.0432158, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 846, Train Loss: 0.0431186, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 847, Train Loss: 0.0430333, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 848, Train Loss: 0.0429485, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 849, Train Loss: 0.0428694, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 850, Train Loss: 0.0427925, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 851, Train Loss: 0.0427194, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 852, Train Loss: 0.0426435, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 853, Train Loss: 0.0425763, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 854, Train Loss: 0.0425093, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 855, Train Loss: 0.0424411, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 856, Train Loss: 0.0423845, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 857, Train Loss: 0.0423144, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 858, Train Loss: 0.0422549, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 859, Train Loss: 0.0421915, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 860, Train Loss: 0.0421341, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 861, Train Loss: 0.0420767, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 862, Train Loss: 0.0420200, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 863, Train Loss: 0.0419647, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 864, Train Loss: 0.0419113, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 865, Train Loss: 0.0418602, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 866, Train Loss: 0.0418068, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 867, Train Loss: 0.0417566, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 868, Train Loss: 0.0417112, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 869, Train Loss: 0.0416615, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 870, Train Loss: 0.0416105, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 871, Train Loss: 0.0415615, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 872, Train Loss: 0.0415153, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 873, Train Loss: 0.0414722, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 874, Train Loss: 0.0414224, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 875, Train Loss: 0.0413754, Val Acc: 0.4666667, Test Acc: 0.3500000
Epoch: 876, Train Loss: 0.0413335, Val Acc: 0.4833333, Test Acc: 0.3500000
Epoch: 877, Train Loss: 0.0412900, Val Acc: 0.4833333, Test Acc: 0.3500000
Epoch: 878, Train Loss: 0.0412508, Val Acc: 0.4833333, Test Acc: 0.3500000
Epoch: 879, Train Loss: 0.0412125, Val Acc: 0.4833333, Test Acc: 0.3500000
Epoch: 880, Train Loss: 0.0411656, Val Acc: 0.4833333, Test Acc: 0.3500000
Epoch: 881, Train Loss: 0.0411205, Val Acc: 0.4833333, Test Acc: 0.3500000
Epoch: 882, Train Loss: 0.0410744, Val Acc: 0.4833333, Test Acc: 0.3500000
Epoch: 883, Train Loss: 0.0410349, Val Acc: 0.4833333, Test Acc: 0.3500000
Epoch: 884, Train Loss: 0.0409946, Val Acc: 0.4833333, Test Acc: 0.3500000
Epoch: 885, Train Loss: 0.0409502, Val Acc: 0.4833333, Test Acc: 0.3500000
Epoch: 886, Train Loss: 0.0409101, Val Acc: 0.4833333, Test Acc: 0.3500000
Epoch: 887, Train Loss: 0.0408667, Val Acc: 0.4833333, Test Acc: 0.3500000
